시간,로그 원수 탁도,원수 pH,원수 알칼리도,원수 전기전도도,원수 수온,3단계 원수 유입 유량,3단계 침전지 체류시간,로그 응집제 주입률
2021-07-08 08:59:00,0.779069914495073,7.652928217153805,55.003758815883245,195.42705805581352,22.213849052593044,11982.327586206897,238.7874298182392,1.317913912534942
2021-07-08 09:29:00,0.7821001897482298,7.633503940711388,56.06498156538776,196.5629770179956,22.209247406378395,11871.291666666666,243.8621416268011,1.3222192947339193
2021-07-08 09:59:00,0.8076193444130982,7.614633724431038,55.82637134559228,194.99705385832613,22.22461178406173,12027.458333333334,256.0282617832573,1.3222192947339193
2021-07-08 10:29:00,0.8203293688549655,7.586450074586098,55.68595566807059,192.11211160634656,22.153021581023697,11861.333333333334,258.636578483679,1.3222192947339193
2021-07-08 10:59:00,0.8134909501852736,7.578724613359866,54.46489775619486,187.00835128259027,22.141753331055597,11805.625,245.89260220602748,1.3222192947339193
2021-07-08 11:29:00,0.8176283457799511,7.564331439978316,53.38256420335389,184.20865222157715,22.10098305399356,11749.291666666666,244.0817932284252,1.3222192947339193
2021-07-08 11:59:00,0.8304739453965103,7.549188270390244,52.85932383253861,184.7363459081961,22.03420447287805,11663.833333333334,245.49749372685395,1.3222192947339193
2021-07-08 12:29:00,0.8529113256012846,7.54129043401038,53.116433363585976,187.4569186262684,22.015471494488768,11706.166666666666,245.63542614553623,1.3222192947339193
2021-07-08 12:59:00,0.8513291739027703,7.539448869101269,53.37732044615083,187.55088744953144,22.041185264434997,11736.541666666666,245.06988922943816,1.283250331836655
2021-07-08 13:29:00,0.8408887397077436,7.5382948691880225,53.06468145387849,184.16585268911203,22.03589488485846,11461.916666666666,248.26754227942308,1.278696453182248
2021-07-08 13:59:00,0.8217193906415237,7.554867370539997,52.30098066640095,183.82221866827948,22.114793050509604,11499.0,243.8828564859249,1.278696453182248
2021-07-08 14:29:00,0.8171882579503595,7.577277232435999,52.0428190377234,187.8386762481724,22.214094900203648,11561.083333333334,247.20399659342732,1.278696453182248
2021-07-08 14:59:00,0.8142389593821366,7.586316551394433,53.56854270257247,193.13862576327543,22.21346703423293,11482.666666666666,249.23635822685245,1.278696453182248
2021-07-08 15:29:00,0.819487848595233,7.5885894188472545,55.382730626784586,197.6839944673774,22.16192588432671,11546.541666666666,249.09592461326903,1.278696453182248
2021-07-08 15:59:00,0.832201758499855,7.590790414246906,56.83930022630757,199.8780056153373,22.10121657327689,11546.583333333334,259.6470521989528,1.278696453182248
2021-07-08 16:29:00,0.8386699087477981,7.577671122934072,57.02957390634962,198.9726054465717,22.00612394645348,11397.5,271.37320924371147,1.278696453182248
2021-07-08 16:59:00,0.8397518989886829,7.565985187865926,56.44317161370388,197.06926039956545,21.95928342512569,11438.958333333334,261.7848824711652,1.278696453182248
2021-07-08 17:29:00,0.8397518002601676,7.558827867949202,56.26895662596653,198.3584187404278,21.9515147742269,11446.25,250.79189895039897,1.278696453182248
2021-07-08 17:59:00,0.842588104769329,7.558480525612682,56.77389395692132,199.2032400533076,21.950980615551572,11345.125,251.7464193091781,1.278696453182248
2021-07-08 18:29:00,0.8391977487125564,7.558254123851537,56.527359134338674,198.61010933510624,21.9879303221885,11342.416666666666,252.72799166251235,1.278696453182248
2021-07-08 18:59:00,0.8382242253935894,7.555112374468243,56.599164580601965,199.04748040801843,21.945963781449404,11283.541666666666,253.7441662478221,1.278696453182248
2021-07-08 19:29:00,0.854256505615905,7.549574002055189,57.220441077888495,200.3129481941774,21.85522597150492,11387.833333333334,251.72306921201036,1.278696453182248
2021-07-08 19:59:00,0.8607785565571194,7.550739567314821,57.33883862140381,199.8580804094675,21.796133407907625,11341.0,252.22618378795167,1.278696453182248
2021-07-08 20:29:00,0.8606607849779772,7.554969498398721,56.89019546650645,197.98774555788805,21.79859198146388,11321.833333333334,253.27939402810568,1.278696453182248
2021-07-08 20:59:00,0.8592833792745662,7.556026298705485,56.69648491757125,196.95589465522067,21.783864201219693,11402.958333333334,251.52018898564356,1.278696453182248
2021-07-08 21:29:00,0.8740130740849825,7.551781238909143,56.943951725756655,198.10910670496577,21.728684397874037,11354.625,251.92988199727344,1.278696453182248
2021-07-08 21:59:00,0.8876792379799121,7.550497716685229,57.16390214052257,198.69434605853615,21.687922011293672,11324.291666666666,252.8165011875838,1.278696453182248
2021-07-08 22:29:00,0.8911380886647133,7.54852568479753,57.10773621536404,197.1920087558628,21.69474549064844,11321.875,253.13321173484235,1.278696453182248
2021-07-08 22:59:00,0.8908969240559843,7.54701221868702,56.448774772252754,196.626994545041,21.704114467169862,11326.25,253.0397707802872,1.278696453182248
2021-07-08 23:29:00,0.8841549340516932,7.55237116264408,56.77770269918582,195.95992482691497,21.73026870676128,11366.625,252.4868939037396,1.278696453182248
2021-07-08 23:59:00,0.8757916667904162,7.5581513570852,56.53715203051903,195.2572846576185,21.78485637143998,11448.333333333334,250.4835310909056,1.278696453182248
2021-07-09 00:29:00,0.8615487054917867,7.572047893936424,55.96661384560012,193.7816960998556,21.89381503140334,11495.458333333334,249.94739773578416,1.278696453182248
2021-07-09 00:59:00,0.8469454545304207,7.607165945783821,55.08555910553604,191.1265669605298,22.122738242406346,11481.75,249.45006385020332,1.278696453182248
2021-07-09 01:29:00,0.8470636054764276,7.604437162858999,54.57448382528687,194.6337993853558,22.19113189567444,11552.583333333334,249.13160024137267,1.278696453182248
2021-07-09 01:59:00,0.8761431657412432,7.586719208315775,56.71900501461336,199.9798840850908,22.090696159554614,11681.791666666666,246.6162078994186,1.278696453182248
2021-07-09 02:29:00,0.9067278874189583,7.583156605849552,57.63597200761225,204.2479702458793,22.130911588680892,11738.166666666666,244.65259565873933,1.278696453182248
2021-07-09 02:59:00,0.9144531678238924,7.594607819637821,58.60996007611797,208.8076605970846,22.301708115700297,11799.583333333334,243.749795548688,1.278696453182248
2021-07-09 03:29:00,0.9108139851166042,7.596819641516476,59.530619888647045,212.68731672185697,22.44286043848991,11706.666666666666,244.77756568868895,1.278696453182248
2021-07-09 03:59:00,0.931997663731075,7.5875829226265585,60.1900622271103,215.46844079192243,22.502933538628067,11162.0,252.8401173740814,1.278696453182248
2021-07-09 04:29:00,0.950019635227114,7.576314711120776,60.54709877328821,216.62112752317745,22.49251022012569,10954.625,257.7579868242803,1.278696453182248
2021-07-09 04:59:00,0.9813068610809621,7.571487884361763,60.82395443181231,217.3300804218308,22.47175038982339,10120.875,277.05102371671904,1.2994746109815236
2021-07-09 05:29:00,1.0154310048165147,7.565937417192145,60.907662926985104,218.90201727898648,22.47033686999964,9702.375,288.252412492376,1.3009214084695404
2021-07-09 05:59:00,1.0046467786933433,7.564022684582262,61.34547959850034,220.08312864147896,22.486772256805708,9566.541666666666,295.850959833754,1.3009214084695404
2021-07-09 06:29:00,0.9875742880648288,7.562208563842614,61.00908553881255,220.5818601724953,22.51112413970171,10209.0,281.4907800584047,1.3009214084695404
2021-07-09 06:59:00,0.9868908017605438,7.560862239719914,61.266956338198966,220.19083934624103,22.51306130649062,10617.583333333334,265.5672998739121,1.3009214084695404
2021-07-09 07:29:00,0.9885737272169115,7.559828255851955,60.94231685920406,218.5926560395961,22.502115547879285,10878.583333333334,255.9189707181302,1.3009214084695404
2021-07-09 07:59:00,0.9966805332623941,7.563482103333015,60.31738721505722,214.11437709074252,22.53602064603623,11463.583333333334,266.7241499026346,1.3009214084695404
2021-07-09 08:29:00,0.9964648452985222,7.575412000614807,59.452195952850495,210.4410456412752,22.582301126019296,11709.791666666666,251.1177104613625,1.3009214084695404
2021-07-09 08:59:00,1.0089494734243052,7.579814708468159,59.2389153325862,208.86783231350367,22.58847667836052,11952.672413793103,241.326831157806,1.3009214084695404
2021-07-09 09:29:00,1.0117358851782705,7.578018534879276,59.008675338082455,208.73869132391047,22.60284501591318,11912.166666666666,240.97231819571925,1.3009214084695404
2021-07-09 09:59:00,1.0112484221697906,7.57285948993569,58.76229642097634,206.79103579372403,22.621224647777908,11894.583333333334,241.89474078028044,1.3009214084695404
2021-07-09 10:29:00,1.0160585625554945,7.574138887233488,58.4935076761106,204.0016553752515,22.655399966552213,11916.75,241.48743512922303,1.3009214084695404
2021-07-09 10:59:00,1.0041451429828603,7.5779105929696415,57.11562202087573,200.8200171116608,22.71944863352964,11891.541666666666,245.5297320327804,1.3009214084695404
2021-07-09 11:29:00,1.009805270242302,7.582673944215939,56.94119207282767,199.90601031214524,22.75920105226461,11891.416666666666,258.5728418845223,1.3009214084695404
2021-07-09 11:59:00,1.0145985328631077,7.590392274228663,56.79296039614356,198.08259054154703,22.80032076324212,11910.458333333334,245.24162249723923,1.3009214084695404
2021-07-09 12:29:00,1.0360340473322218,7.585136892393982,56.35069074632966,198.7921489370064,22.77154360572645,11865.916666666666,241.88020106089985,1.3009214084695404
2021-07-09 12:59:00,1.035622390279033,7.582299434426647,56.97130881915843,199.3510410616435,22.764341978265747,11989.916666666666,240.68833969117125,1.3009214084695404
2021-07-09 13:29:00,1.044942684956248,7.57984850511019,57.58896555772807,200.11592391231088,22.726381523087294,12056.958333333334,239.0049039201987,1.3009214084695404
2021-07-09 13:59:00,1.053614750107585,7.577671587489021,57.64466930490615,199.04995521184105,22.71236621978513,12062.875,238.84565894438705,1.3009214084695404
2021-07-09 14:29:00,1.056425808115924,7.572963401357642,56.92227362573135,197.0056416328712,22.700199777620547,11557.208333333334,246.57376451885204,1.3009214084695404
2021-07-09 14:59:00,1.0517024212168988,7.577553340765109,56.40111233237355,196.80789355619328,22.660233534675758,11269.791666666666,269.83607878572144,1.3009214084695404
2021-07-09 15:29:00,1.049719312558879,7.576807207549247,56.51041051464438,197.0769864537237,22.62597094819828,10945.375,260.48989804206053,1.3009214084695404
2021-07-09 15:59:00,1.051029650743053,7.577742362163305,56.64342278654944,197.65351260154756,22.608306058037314,11107.041666666666,261.54295046782823,1.314530804223319
2021-07-09 16:29:00,1.048539902050382,7.579062363176313,56.91602222729566,198.20612852724645,22.59420583583695,11507.5,250.25725540552375,1.3222192947339193
2021-07-09 16:59:00,1.0615391138468298,7.567342425019278,57.37741636705048,197.92232810652013,22.56567077681345,11466.291666666666,249.855094101885,1.3222192947339193
2021-07-09 17:29:00,1.0674106378305341,7.556985683224425,57.24441588562334,195.9542145648621,22.54490016708509,11388.208333333334,250.92904680931375,1.3222192947339193
2021-07-09 17:59:00,1.0657934217678031,7.557543785719037,56.49695796110022,192.414904047088,22.54411533220051,11499.875,250.27877034289588,1.3222192947339193
2021-07-09 18:29:00,1.0525169277536104,7.559777764083326,55.12523007098541,188.03622489350732,22.56584987761745,11679.708333333334,246.60835781188172,1.3222192947339193
2021-07-09 18:59:00,1.0389729712301616,7.565171244887874,53.70142871731466,185.68310878866168,22.58773330312217,11674.333333333334,245.8656969255012,1.3222192947339193
2021-07-09 19:29:00,1.038398949277847,7.569962950486935,53.530627197851,185.68343114642,22.594863304317183,11754.791666666666,244.89145810101544,1.3423733263722522
2021-07-09 19:59:00,1.0381540149279633,7.576197443009996,53.61242842309712,186.66898368946116,22.596434416803152,11787.958333333334,243.8840378925879,1.3423733263722522
2021-07-09 20:29:00,1.0410209228952099,7.577385797258365,54.11671968669915,188.46696760609004,22.592628386602986,11724.083333333334,244.41124354393557,1.3423733263722522
2021-07-09 20:59:00,1.0536726676155306,7.576510782644202,54.95647804273178,190.71637423303045,22.57554666147553,11563.958333333334,247.06183712561148,1.3423733263722522
2021-07-09 21:29:00,1.096549466204686,7.577903596295335,55.83976442517046,192.91296615731451,22.559977470142545,11499.708333333334,249.2099647876604,1.3423733263722522
2021-07-09 21:59:00,1.1292100159033212,7.57880432371275,55.96719709846312,192.5428453004438,22.57648593709349,11499.791666666666,249.22474908522028,1.3423733263722522
2021-07-09 22:29:00,1.1622509424584802,7.578932945827687,56.048854765253495,192.0141581533873,22.613196253858884,11501.166666666666,249.46540008323245,1.3423733263722522
2021-07-09 22:59:00,1.1937000483842093,7.5782281367462705,56.18449889098516,193.04700457405,22.642217634889143,11497.791666666666,249.562764872644,1.3423733263722522
2021-07-09 23:29:00,1.2223732718539135,7.580306850162907,56.293167576167015,194.3912611853189,22.65813732294064,11302.875,250.7339251420347,1.3423733263722522
2021-07-09 23:59:00,1.2362705990860663,7.580728335161822,56.91260190973686,195.07807347817356,22.67687058218769,10838.083333333334,261.8046328806024,1.3423733263722522
2021-07-10 00:29:00,1.2361957610141652,7.574233961585715,56.92494849778706,195.7607028516888,22.682062583408484,10882.291666666666,262.8121931635731,1.3423733263722522
2021-07-10 00:59:00,1.2468906281173329,7.57354311754356,56.95636190957396,196.72457250704,22.68712955746916,10648.125,264.8600589122903,1.3423733263722522
2021-07-10 01:29:00,1.2726135835150032,7.57082838505376,57.274840138152975,196.48235208389303,22.679787842685837,10170.541666666666,276.4054808401828,1.344991226163494
2021-07-10 01:59:00,1.287407141333035,7.562571699652961,57.51131365783343,196.00776110485464,22.66047416776764,10149.958333333334,280.5607622361593,1.3616334139100563
2021-07-10 02:29:00,1.2984245778510375,7.548067608970831,57.648887002933,195.46759521066735,22.644644418415748,10296.375,276.2762393847406,1.3616334139100563
2021-07-10 02:59:00,1.30751058000838,7.545429428452365,57.68784795655915,194.8392082799893,22.64662613243555,11153.041666666666,264.61676115220905,1.375946955805474
2021-07-10 03:29:00,1.327768887515044,7.540761805011118,57.7691146811832,194.47279792555017,22.669974465541088,11559.708333333334,249.3109043801272,1.380211241711606
2021-07-10 03:59:00,1.3676610770818236,7.540660581343882,57.77491812116927,194.5451937505945,22.69301723852378,11671.666666666666,246.70794583828075,1.380211241711606
2021-07-10 04:29:00,1.3905232948617907,7.536749004601146,57.73024080379811,193.83859349227012,22.699196324063283,11643.541666666666,246.0163084865877,1.380211241711606
2021-07-10 04:59:00,1.390077514765324,7.535342371621801,57.36522510428829,192.64888843009348,22.7214928616703,11378.875,248.82832433011436,1.380211241711606
2021-07-10 05:29:00,1.3802825183615532,7.540755528698666,56.68079051191303,190.95021132724847,22.793255525268133,10675.416666666666,263.2612352426468,1.380211241711606
2021-07-10 05:59:00,1.3791540710442027,7.547326159479499,56.12087581846514,189.810911965614,22.852505942335736,10253.541666666666,274.0257590422173,1.380211241711606
2021-07-10 06:29:00,1.3723426308505409,7.553453004274013,55.78610466612351,189.0422231980918,22.90074741766103,9640.541666666666,303.4104526221302,1.4081721014970536
2021-07-10 06:59:00,1.370632238623366,7.553622999778083,55.23171174122098,188.5002741287612,22.93343392245331,9376.458333333334,327.94864408037773,1.4148898217695982
2021-07-10 07:29:00,1.371940317430353,7.552393310588154,55.03461736461688,187.8043578264042,22.95850838538708,9287.708333333334,331.8358492214733,1.4148898217695982
